Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Nigeria,rural/urban merged,NGA,Imo,n_age_567_573,570,clinical,ppy,0.291333949789464
Nigeria,rural/urban merged,NGA,Imo,n_age_574_580,577,clinical,ppy,0.277346027611717
Nigeria,rural/urban merged,NGA,Imo,n_age_581_587,584,clinical,ppy,0.319301340285237
Nigeria,rural/urban merged,NGA,Imo,n_age_588_594,591,clinical,ppy,0.304497000496141
Nigeria,rural/urban merged,NGA,Imo,n_age_595_601,598,clinical,ppy,0.349182552271862
Nigeria,rural/urban merged,NGA,Imo,n_age_602_608,605,clinical,ppy,0.267628287033001
Nigeria,rural/urban merged,NGA,Imo,n_age_609_615,612,clinical,ppy,0.331868483673157
Nigeria,rural/urban merged,NGA,Imo,n_age_616_622,619,clinical,ppy,0.332561387708916
Nigeria,rural/urban merged,NGA,Imo,n_age_623_629,626,clinical,ppy,0.387285230096457
Nigeria,rural/urban merged,NGA,Imo,n_age_630_636,633,clinical,ppy,0.338045060694574
Nigeria,rural/urban merged,NGA,Imo,n_age_637_643,640,clinical,ppy,0.271196188016944
Nigeria,rural/urban merged,NGA,Imo,n_age_644_650,647,clinical,ppy,0.325449756966397
Nigeria,rural/urban merged,NGA,Imo,n_age_651_657,654,clinical,ppy,0.296143816075343
Nigeria,rural/urban merged,NGA,Imo,n_age_658_664,661,clinical,ppy,0.367599697040691
Nigeria,rural/urban merged,NGA,Imo,n_age_665_671,668,clinical,ppy,0.356924499817181
Nigeria,rural/urban merged,NGA,Imo,n_age_672_678,675,clinical,ppy,0.333885359608303
Nigeria,rural/urban merged,NGA,Imo,n_age_679_685,682,clinical,ppy,0.323315185343192
Nigeria,rural/urban merged,NGA,Imo,n_age_686_692,689,clinical,ppy,0.320599039419964
Nigeria,rural/urban merged,NGA,Imo,n_age_693_699,696,clinical,ppy,0.272775434642958
Nigeria,rural/urban merged,NGA,Imo,n_age_700_706,703,clinical,ppy,0.30838986842941
Nigeria,rural/urban merged,NGA,Imo,n_age_707_713,710,clinical,ppy,0.305104106599512
Nigeria,rural/urban merged,NGA,Imo,n_age_714_720,717,clinical,ppy,0.312452433804486
Nigeria,rural/urban merged,NGA,Imo,n_age_721_727,724,clinical,ppy,0.27523545174911
Nigeria,rural/urban merged,NGA,Imo,n_age_728_734,731,clinical,ppy,0.347106943590721
Nigeria,rural/urban merged,NGA,Imo,n_age_735_741,738,clinical,ppy,0.274927506025785
Nigeria,rural/urban merged,NGA,Imo,n_age_742_748,745,clinical,ppy,0.313407206575107
Nigeria,rural/urban merged,NGA,Imo,n_age_749_755,752,clinical,ppy,0.330524023910977
Nigeria,rural/urban merged,NGA,Imo,n_age_756_762,759,clinical,ppy,0.321465806592002
Nigeria,rural/urban merged,NGA,Imo,n_age_763_769,766,clinical,ppy,0.300481937399732
Nigeria,rural/urban merged,NGA,Imo,n_age_770_776,773,clinical,ppy,0.344622426710065
Nigeria,rural/urban merged,NGA,Imo,n_age_777_783,780,clinical,ppy,0.364117103025524
Nigeria,rural/urban merged,NGA,Imo,n_age_784_790,787,clinical,ppy,0.346878926168481
Nigeria,rural/urban merged,NGA,Imo,n_age_791_797,794,clinical,ppy,0.373856721085595
Nigeria,rural/urban merged,NGA,Imo,n_age_798_804,801,clinical,ppy,0.305050521206449
Nigeria,rural/urban merged,NGA,Imo,n_age_805_811,808,clinical,ppy,0.350792897434218
Nigeria,rural/urban merged,NGA,Imo,n_age_812_818,815,clinical,ppy,0.306457732270512
Nigeria,rural/urban merged,NGA,Imo,n_age_819_825,822,clinical,ppy,0.360015656090007
Nigeria,rural/urban merged,NGA,Imo,n_age_826_832,829,clinical,ppy,0.320311905284922
Nigeria,rural/urban merged,NGA,Imo,n_age_833_839,836,clinical,ppy,0.34859063045122
Nigeria,rural/urban merged,NGA,Imo,n_age_840_846,843,clinical,ppy,0.380011602356579
Nigeria,rural/urban merged,NGA,Imo,n_age_847_853,850,clinical,ppy,0.361111130099018
Nigeria,rural/urban merged,NGA,Imo,n_age_854_860,857,clinical,ppy,0.343414852826322
Nigeria,rural/urban merged,NGA,Imo,n_age_861_867,864,clinical,ppy,0.33075006225364
Nigeria,rural/urban merged,NGA,Imo,n_age_868_874,871,clinical,ppy,0.42080892576453
Nigeria,rural/urban merged,NGA,Imo,n_age_875_881,878,clinical,ppy,0.320559272813605
Nigeria,rural/urban merged,NGA,Imo,n_age_882_888,885,clinical,ppy,0.310783109582004
Nigeria,rural/urban merged,NGA,Imo,n_age_889_895,892,clinical,ppy,0.405463431306972
Nigeria,rural/urban merged,NGA,Imo,n_age_896_902,899,clinical,ppy,0.356360054314646
Nigeria,rural/urban merged,NGA,Imo,n_age_903_909,906,clinical,ppy,0.368127543005559
Nigeria,rural/urban merged,NGA,Imo,n_age_910_916,913,clinical,ppy,0.376112502813849
Nigeria,rural/urban merged,NGA,Imo,n_age_0_6,3,severe,ppy,8.63545532852e-4
Nigeria,rural/urban merged,NGA,Imo,n_age_7_13,10,severe,ppy,0.00601144356750288
Nigeria,rural/urban merged,NGA,Imo,n_age_14_20,17,severe,ppy,0.012066334317946001
Nigeria,rural/urban merged,NGA,Imo,n_age_21_27,24,severe,ppy,0.00871848079926008
Nigeria,rural/urban merged,NGA,Imo,n_age_28_34,31,severe,ppy,0.00887963749483382
Nigeria,rural/urban merged,NGA,Imo,n_age_35_41,38,severe,ppy,0.00338425887452967
Nigeria,rural/urban merged,NGA,Imo,n_age_42_48,45,severe,ppy,0.00974772605310578
Nigeria,rural/urban merged,NGA,Imo,n_age_49_55,52,severe,ppy,0.00362705046047922
Nigeria,rural/urban merged,NGA,Imo,n_age_56_62,59,severe,ppy,0.0122561166837622
Nigeria,rural/urban merged,NGA,Imo,n_age_63_69,66,severe,ppy,0.0152800462552005
Nigeria,rural/urban merged,NGA,Imo,n_age_70_76,73,severe,ppy,0.0176083473585749
Nigeria,rural/urban merged,NGA,Imo,n_age_77_83,80,severe,ppy,0.0103328719129631
Nigeria,rural/urban merged,NGA,Imo,n_age_84_90,87,severe,ppy,0.0211898176471182
Nigeria,rural/urban merged,NGA,Imo,n_age_91_97,94,severe,ppy,0.0121402456291105
Nigeria,rural/urban merged,NGA,Imo,n_age_98_104,101,severe,ppy,0.00500963499232434
Nigeria,rural/urban merged,NGA,Imo,n_age_105_111,108,severe,ppy,0.0139040587826517
Nigeria,rural/urban merged,NGA,Imo,n_age_112_118,115,severe,ppy,0.0244114584920131
Nigeria,rural/urban merged,NGA,Imo,n_age_119_125,122,severe,ppy,0.00952241703717771
Nigeria,rural/urban merged,NGA,Imo,n_age_126_132,129,severe,ppy,0.0127419833604454
Nigeria,rural/urban merged,NGA,Imo,n_age_133_139,136,severe,ppy,0.00667375605679607
Nigeria,rural/urban merged,NGA,Imo,n_age_140_146,143,severe,ppy,0.0193430811319008
Nigeria,rural/urban merged,NGA,Imo,n_age_147_153,150,severe,ppy,0.022455054344702
Nigeria,rural/urban merged,NGA,Imo,n_age_154_160,157,severe,ppy,0.00493674230067262
Nigeria,rural/urban merged,NGA,Imo,n_age_161_167,164,severe,ppy,0.023910175490026
Nigeria,rural/urban merged,NGA,Imo,n_age_168_174,171,severe,ppy,0.00941992989048038
Nigeria,rural/urban merged,NGA,Imo,n_age_175_181,178,severe,ppy,0.0132922099190776
Nigeria,rural/urban merged,NGA,Imo,n_age_182_188,185,severe,ppy,0.013978793994702
Nigeria,rural/urban merged,NGA,Imo,n_age_189_195,192,severe,ppy,0.0149265777282383
Nigeria,rural/urban merged,NGA,Imo,n_age_196_202,199,severe,ppy,0.00663171482521057
Nigeria,rural/urban merged,NGA,Imo,n_age_203_209,206,severe,ppy,0.0216313931048165
Nigeria,rural/urban merged,NGA,Imo,n_age_210_216,213,severe,ppy,0.0171338405614561
Nigeria,rural/urban merged,NGA,Imo,n_age_217_223,220,severe,ppy,0.026050232116517
Nigeria,rural/urban merged,NGA,Imo,n_age_224_230,227,severe,ppy,0.0312049124298319
Nigeria,rural/urban merged,NGA,Imo,n_age_231_237,234,severe,ppy,0.0172211708998778
Nigeria,rural/urban merged,NGA,Imo,n_age_238_244,241,severe,ppy,0.0232330024405271
Nigeria,rural/urban merged,NGA,Imo,n_age_245_251,248,severe,ppy,0.0245108431873476
Nigeria,rural/urban merged,NGA,Imo,n_age_252_258,255,severe,ppy,0.0158100991492178
Nigeria,rural/urban merged,NGA,Imo,n_age_259_265,262,severe,ppy,0.0156980513733061
Nigeria,rural/urban merged,NGA,Imo,n_age_266_272,269,severe,ppy,0.0219098573102715
Nigeria,rural/urban merged,NGA,Imo,n_age_273_279,276,severe,ppy,0.00735574448252511
Nigeria,rural/urban merged,NGA,Imo,n_age_280_286,283,severe,ppy,0.0139328180012009
Nigeria,rural/urban merged,NGA,Imo,n_age_287_293,290,severe,ppy,0.0137161049464475
Nigeria,rural/urban merged,NGA,Imo,n_age_294_300,297,severe,ppy,0.0161931048235456
Nigeria,rural/urban merged,NGA,Imo,n_age_301_307,304,severe,ppy,0.0216848986728719
Nigeria,rural/urban merged,NGA,Imo,n_age_308_314,311,severe,ppy,0.0279168421228791
Nigeria,rural/urban merged,NGA,Imo,n_age_315_321,318,severe,ppy,0.0167910456785298
Nigeria,rural/urban merged,NGA,Imo,n_age_322_328,325,severe,ppy,0.010905939742321
Nigeria,rural/urban merged,NGA,Imo,n_age_329_335,332,severe,ppy,0.0124406675288689
Nigeria,rural/urban merged,NGA,Imo,n_age_336_342,339,severe,ppy,0.0196735462158608
Nigeria,rural/urban merged,NGA,Imo,n_age_343_349,346,severe,ppy,0.01905818333082
Nigeria,rural/urban merged,NGA,Imo,n_age_350_356,353,severe,ppy,0.0215799292780139
Nigeria,rural/urban merged,NGA,Imo,n_age_357_363,360,severe,ppy,0.0110980182082608
Nigeria,rural/urban merged,NGA,Imo,n_age_364_370,367,severe,ppy,0.016826848914444
Nigeria,rural/urban merged,NGA,Imo,n_age_371_377,374,severe,ppy,0.018316540246375
Nigeria,rural/urban merged,NGA,Imo,n_age_378_384,381,severe,ppy,0.014993717283661
Nigeria,rural/urban merged,NGA,Imo,n_age_385_391,388,severe,ppy,0.0172073172986418
Nigeria,rural/urban merged,NGA,Imo,n_age_392_398,395,severe,ppy,0.0183367568208081
Nigeria,rural/urban merged,NGA,Imo,n_age_399_405,402,severe,ppy,0.0172092430315045
Nigeria,rural/urban merged,NGA,Imo,n_age_406_412,409,severe,ppy,0.0122436961272387
Nigeria,rural/urban merged,NGA,Imo,n_age_413_419,416,severe,ppy,0.0192765240466883
Nigeria,rural/urban merged,NGA,Imo,n_age_420_426,423,severe,ppy,0.0173749488312615
Nigeria,rural/urban merged,NGA,Imo,n_age_427_433,430,severe,ppy,0.00767375192948478
Nigeria,rural/urban merged,NGA,Imo,n_age_434_440,437,severe,ppy,0.0277155426771385
Nigeria,rural/urban merged,NGA,Imo,n_age_441_447,444,severe,ppy,0.0195704046901532
Nigeria,rural/urban merged,NGA,Imo,n_age_448_454,451,severe,ppy,0.0233766100527453
Nigeria,rural/urban merged,NGA,Imo,n_age_455_461,458,severe,ppy,0.0191721271764349
Nigeria,rural/urban merged,NGA,Imo,n_age_462_468,465,severe,ppy,0.0108667706226613
Nigeria,rural/urban merged,NGA,Imo,n_age_469_475,472,severe,ppy,0.022901585333574
Nigeria,rural/urban merged,NGA,Imo,n_age_476_482,479,severe,ppy,0.0224849068875282
Nigeria,rural/urban merged,NGA,Imo,n_age_483_489,486,severe,ppy,0.0158705586997414
Nigeria,rural/urban merged,NGA,Imo,n_age_490_496,493,severe,ppy,0.01326119639383
Nigeria,rural/urban merged,NGA,Imo,n_age_497_503,500,severe,ppy,0.0247914353493376
Nigeria,rural/urban merged,NGA,Imo,n_age_504_510,507,severe,ppy,0.0208807023828276
Nigeria,rural/urban merged,NGA,Imo,n_age_511_517,514,severe,ppy,0.0264319317392905
Nigeria,rural/urban merged,NGA,Imo,n_age_518_524,521,severe,ppy,0.0132978959672161
Nigeria,rural/urban merged,NGA,Imo,n_age_525_531,528,severe,ppy,0.0173540083839703
Nigeria,rural/urban merged,NGA,Imo,n_age_532_538,535,severe,ppy,0.0326910990835435
Nigeria,rural/urban merged,NGA,Imo,n_age_539_545,542,severe,ppy,0.00888666275343741
Nigeria,rural/urban merged,NGA,Imo,n_age_546_552,549,severe,ppy,0.0346305314890454
Nigeria,rural/urban merged,NGA,Imo,n_age_553_559,556,severe,ppy,0.0312145039753717
Nigeria,rural/urban merged,NGA,Imo,n_age_560_566,563,severe,ppy,0.0140875676654903
Nigeria,rural/urban merged,NGA,Imo,n_age_567_573,570,severe,ppy,0.0153791793162325
Nigeria,rural/urban merged,NGA,Imo,n_age_574_580,577,severe,ppy,0.0221660139144191
Nigeria,rural/urban merged,NGA,Imo,n_age_581_587,584,severe,ppy,0.0277215641231305
Nigeria,rural/urban merged,NGA,Imo,n_age_588_594,591,severe,ppy,0.0281002553483075
Nigeria,rural/urban merged,NGA,Imo,n_age_595_601,598,severe,ppy,0.0215046835744607
Nigeria,rural/urban merged,NGA,Imo,n_age_602_608,605,severe,ppy,0.00959717108032386
Nigeria,rural/urban merged,NGA,Imo,n_age_609_615,612,severe,ppy,0.0201918182037502
Nigeria,rural/urban merged,NGA,Imo,n_age_616_622,619,severe,ppy,0.0234077556357483
Nigeria,rural/urban merged,NGA,Imo,n_age_623_629,626,severe,ppy,0.0309515632829023
Nigeria,rural/urban merged,NGA,Imo,n_age_630_636,633,severe,ppy,0.0179843615605641
Nigeria,rural/urban merged,NGA,Imo,n_age_637_643,640,severe,ppy,0.0304728963324205
Nigeria,rural/urban merged,NGA,Imo,n_age_644_650,647,severe,ppy,0.019226962322489
Nigeria,rural/urban merged,NGA,Imo,n_age_651_657,654,severe,ppy,0.0202083559829188
Nigeria,rural/urban merged,NGA,Imo,n_age_658_664,661,severe,ppy,0.0220057252611082
Nigeria,rural/urban merged,NGA,Imo,n_age_665_671,668,severe,ppy,0.0213951549995678
Nigeria,rural/urban merged,NGA,Imo,n_age_672_678,675,severe,ppy,0.0199300941522349
Nigeria,rural/urban merged,NGA,Imo,n_age_679_685,682,severe,ppy,0.029026881496568
Nigeria,rural/urban merged,NGA,Imo,n_age_686_692,689,severe,ppy,0.0240407442930615
Nigeria,rural/urban merged,NGA,Imo,n_age_693_699,696,severe,ppy,0.0198750782740191
Nigeria,rural/urban merged,NGA,Imo,n_age_700_706,703,severe,ppy,0.0227636613547675
Nigeria,rural/urban merged,NGA,Imo,n_age_707_713,710,severe,ppy,0.0301815879645841
Nigeria,rural/urban merged,NGA,Imo,n_age_714_720,717,severe,ppy,0.0277943934477712
Nigeria,rural/urban merged,NGA,Imo,n_age_721_727,724,severe,ppy,0.0255709452120536
Nigeria,rural/urban merged,NGA,Imo,n_age_728_734,731,severe,ppy,0.0355333213325513
Nigeria,rural/urban merged,NGA,Imo,n_age_735_741,738,severe,ppy,0.0152603923779006
Nigeria,rural/urban merged,NGA,Imo,n_age_742_748,745,severe,ppy,0.0137456574754047
Nigeria,rural/urban merged,NGA,Imo,n_age_749_755,752,severe,ppy,0.0260310107216688
Nigeria,rural/urban merged,NGA,Imo,n_age_756_762,759,severe,ppy,0.0219791253956681
Nigeria,rural/urban merged,NGA,Imo,n_age_763_769,766,severe,ppy,0.0256981490777247
Nigeria,rural/urban merged,NGA,Imo,n_age_770_776,773,severe,ppy,0.00877661935020924
Nigeria,rural/urban merged,NGA,Imo,n_age_777_783,780,severe,ppy,0.0341093932040491
Nigeria,rural/urban merged,NGA,Imo,n_age_784_790,787,severe,ppy,0.0296585444314287
Nigeria,rural/urban merged,NGA,Imo,n_age_791_797,794,severe,ppy,0.0282921569561222
Nigeria,rural/urban merged,NGA,Imo,n_age_798_804,801,severe,ppy,0.016008532245531
Nigeria,rural/urban merged,NGA,Imo,n_age_805_811,808,severe,ppy,0.0148167294448881
Nigeria,rural/urban merged,NGA,Imo,n_age_812_818,815,severe,ppy,0.0201989649740657
Nigeria,rural/urban merged,NGA,Imo,n_age_819_825,822,severe,ppy,0.0221982138199683
Nigeria,rural/urban merged,NGA,Imo,n_age_826_832,829,severe,ppy,0.0170610080503215
Nigeria,rural/urban merged,NGA,Imo,n_age_833_839,836,severe,ppy,0.0304321451715914
Nigeria,rural/urban merged,NGA,Imo,n_age_840_846,843,severe,ppy,0.0223672994369197
Nigeria,rural/urban merged,NGA,Imo,n_age_847_853,850,severe,ppy,0.0282812952936083
Nigeria,rural/urban merged,NGA,Imo,n_age_854_860,857,severe,ppy,0.0177865829666133
Nigeria,rural/urban merged,NGA,Imo,n_age_861_867,864,severe,ppy,0.0152383436144722
Nigeria,rural/urban merged,NGA,Imo,n_age_868_874,871,severe,ppy,0.0135855096023722
Nigeria,rural/urban merged,NGA,Imo,n_age_875_881,878,severe,ppy,0.0200769414432188
Nigeria,rural/urban merged,NGA,Imo,n_age_882_888,885,severe,ppy,0.0140383358114934
Nigeria,rural/urban merged,NGA,Imo,n_age_889_895,892,severe,ppy,0.0231301217998552
Nigeria,rural/urban merged,NGA,Imo,n_age_896_902,899,severe,ppy,0.0260821541593309
Nigeria,rural/urban merged,NGA,Imo,n_age_903_909,906,severe,ppy,0.0137213839428929
Nigeria,rural/urban merged,NGA,Imo,n_age_910_916,913,severe,ppy,0.00713479400287492
Nigeria,rural/urban merged,NGA,Jigawa,n_age_0_6,3,clinical,ppy,0.0879233122655314
Nigeria,rural/urban merged,NGA,Jigawa,n_age_7_13,10,clinical,ppy,0.126215917993993
Nigeria,rural/urban merged,NGA,Jigawa,n_age_14_20,17,clinical,ppy,0.0916048684250773
Nigeria,rural/urban merged,NGA,Jigawa,n_age_21_27,24,clinical,ppy,0.143535510079303
Nigeria,rural/urban merged,NGA,Jigawa,n_age_28_34,31,clinical,ppy,0.185012239517958
Nigeria,rural/urban merged,NGA,Jigawa,n_age_35_41,38,clinical,ppy,0.175234294371926
Nigeria,rural/urban merged,NGA,Jigawa,n_age_42_48,45,clinical,ppy,0.241407832697107
Nigeria,rural/urban merged,NGA,Jigawa,n_age_49_55,52,clinical,ppy,0.285602314244414
Nigeria,rural/urban merged,NGA,Jigawa,n_age_56_62,59,clinical,ppy,0.37528543644308
Nigeria,rural/urban merged,NGA,Jigawa,n_age_63_69,66,clinical,ppy,0.3883176055323
Nigeria,rural/urban merged,NGA,Jigawa,n_age_70_76,73,clinical,ppy,0.373040326808312
Nigeria,rural/urban merged,NGA,Jigawa,n_age_77_83,80,clinical,ppy,0.5060094214083
Nigeria,rural/urban merged,NGA,Jigawa,n_age_84_90,87,clinical,ppy,0.495859554718936
Nigeria,rural/urban merged,NGA,Jigawa,n_age_91_97,94,clinical,ppy,0.613996262488681
Nigeria,rural/urban merged,NGA,Jigawa,n_age_98_104,101,clinical,ppy,0.673190534573995
Nigeria,rural/urban merged,NGA,Jigawa,n_age_105_111,108,clinical,ppy,0.668270205639515
Nigeria,rural/urban merged,NGA,Jigawa,n_age_112_118,115,clinical,ppy,0.783489188127729
Nigeria,rural/urban merged,NGA,Jigawa,n_age_119_125,122,clinical,ppy,0.885068697664554
Nigeria,rural/urban merged,NGA,Jigawa,n_age_126_132,129,clinical,ppy,0.921859787429923
Nigeria,rural/urban merged,NGA,Jigawa,n_age_133_139,136,clinical,ppy,1.01569507369651
Nigeria,rural/urban merged,NGA,Jigawa,n_age_140_146,143,clinical,ppy,0.992724847274772
Nigeria,rural/urban merged,NGA,Jigawa,n_age_147_153,150,clinical,ppy,1.06878818557419
Nigeria,rural/urban merged,NGA,Jigawa,n_age_154_160,157,clinical,ppy,1.07073442535811
Nigeria,rural/urban merged,NGA,Jigawa,n_age_161_167,164,clinical,ppy,1.16971499055947
Nigeria,rural/urban merged,NGA,Jigawa,n_age_168_174,171,clinical,ppy,1.32548645045042
Nigeria,rural/urban merged,NGA,Jigawa,n_age_175_181,178,clinical,ppy,1.24720218586606
Nigeria,rural/urban merged,NGA,Jigawa,n_age_182_188,185,clinical,ppy,1.24515651366433
Nigeria,rural/urban merged,NGA,Jigawa,n_age_189_195,192,clinical,ppy,1.31015648137307
Nigeria,rural/urban merged,NGA,Jigawa,n_age_196_202,199,clinical,ppy,1.32031249584629
Nigeria,rural/urban merged,NGA,Jigawa,n_age_203_209,206,clinical,ppy,1.36975607009933
Nigeria,rural/urban merged,NGA,Jigawa,n_age_210_216,213,clinical,ppy,1.46466361945192
Nigeria,rural/urban merged,NGA,Jigawa,n_age_217_223,220,clinical,ppy,1.54707602703329
Nigeria,rural/urban merged,NGA,Jigawa,n_age_224_230,227,clinical,ppy,1.493301952367
Nigeria,rural/urban merged,NGA,Jigawa,n_age_231_237,234,clinical,ppy,1.39134689177534
Nigeria,rural/urban merged,NGA,Jigawa,n_age_238_244,241,clinical,ppy,1.49361873977375
Nigeria,rural/urban merged,NGA,Jigawa,n_age_245_251,248,clinical,ppy,1.54378274514429
Nigeria,rural/urban merged,NGA,Jigawa,n_age_252_258,255,clinical,ppy,1.57374520938579
Nigeria,rural/urban merged,NGA,Jigawa,n_age_259_265,262,clinical,ppy,1.61250548922793
Nigeria,rural/urban merged,NGA,Jigawa,n_age_266_272,269,clinical,ppy,1.51881075524878
Nigeria,rural/urban merged,NGA,Jigawa,n_age_273_279,276,clinical,ppy,1.66303623012452
Nigeria,rural/urban merged,NGA,Jigawa,n_age_280_286,283,clinical,ppy,1.54776878284268
Nigeria,rural/urban merged,NGA,Jigawa,n_age_287_293,290,clinical,ppy,1.72303465943887
Nigeria,rural/urban merged,NGA,Jigawa,n_age_294_300,297,clinical,ppy,1.53110125874321
Nigeria,rural/urban merged,NGA,Jigawa,n_age_301_307,304,clinical,ppy,1.75023987900263
Nigeria,rural/urban merged,NGA,Jigawa,n_age_308_314,311,clinical,ppy,1.66698844966193
Nigeria,rural/urban merged,NGA,Jigawa,n_age_315_321,318,clinical,ppy,1.71127767564986
Nigeria,rural/urban merged,NGA,Jigawa,n_age_322_328,325,clinical,ppy,1.81696043818336
Nigeria,rural/urban merged,NGA,Jigawa,n_age_329_335,332,clinical,ppy,1.74960198721929
Nigeria,rural/urban merged,NGA,Jigawa,n_age_336_342,339,clinical,ppy,1.7800453594833
Nigeria,rural/urban merged,NGA,Jigawa,n_age_343_349,346,clinical,ppy,1.70693876683032
Nigeria,rural/urban merged,NGA,Jigawa,n_age_350_356,353,clinical,ppy,1.67066592745722
Nigeria,rural/urban merged,NGA,Jigawa,n_age_357_363,360,clinical,ppy,1.78457312447996
Nigeria,rural/urban merged,NGA,Jigawa,n_age_364_370,367,clinical,ppy,1.69563217314444
Nigeria,rural/urban merged,NGA,Jigawa,n_age_371_377,374,clinical,ppy,1.67079109964636
Nigeria,rural/urban merged,NGA,Jigawa,n_age_378_384,381,clinical,ppy,1.69058583379185
Nigeria,rural/urban merged,NGA,Jigawa,n_age_385_391,388,clinical,ppy,1.69475848770419
Nigeria,rural/urban merged,NGA,Jigawa,n_age_392_398,395,clinical,ppy,1.87383387504334
Nigeria,rural/urban merged,NGA,Jigawa,n_age_399_405,402,clinical,ppy,1.70217982477367
Nigeria,rural/urban merged,NGA,Jigawa,n_age_406_412,409,clinical,ppy,1.61579924378089
Nigeria,rural/urban merged,NGA,Jigawa,n_age_413_419,416,clinical,ppy,1.73855981457059
Nigeria,rural/urban merged,NGA,Jigawa,n_age_420_426,423,clinical,ppy,1.68606337003511
Nigeria,rural/urban merged,NGA,Jigawa,n_age_427_433,430,clinical,ppy,1.73425569012394
Nigeria,rural/urban merged,NGA,Jigawa,n_age_434_440,437,clinical,ppy,1.80830138950686
Nigeria,rural/urban merged,NGA,Jigawa,n_age_441_447,444,clinical,ppy,1.73499097451379
Nigeria,rural/urban merged,NGA,Jigawa,n_age_448_454,451,clinical,ppy,1.84279101660199
Nigeria,rural/urban merged,NGA,Jigawa,n_age_455_461,458,clinical,ppy,1.71635644125554
Nigeria,rural/urban merged,NGA,Jigawa,n_age_462_468,465,clinical,ppy,1.82204358417553
Nigeria,rural/urban merged,NGA,Jigawa,n_age_469_475,472,clinical,ppy,1.7634956263886
Nigeria,rural/urban merged,NGA,Jigawa,n_age_476_482,479,clinical,ppy,1.79165971094206
