Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Cameroon,rural/urban merged,CMR,Est,n_age_602_608,605,clinical,ppy,1.58539800308093,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_609_615,612,clinical,ppy,1.60704866062724,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_616_622,619,clinical,ppy,1.66008392565005,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_623_629,626,clinical,ppy,1.57612910521922,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_630_636,633,clinical,ppy,1.57992961411049,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_637_643,640,clinical,ppy,1.64834489288254,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_644_650,647,clinical,ppy,1.58082592029967,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_651_657,654,clinical,ppy,1.61964988585125,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_658_664,661,clinical,ppy,1.70100046317838,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_665_671,668,clinical,ppy,1.54952834275268,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_672_678,675,clinical,ppy,1.67160424596376,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_679_685,682,clinical,ppy,1.65726771812547,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_686_692,689,clinical,ppy,1.61252179781329,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_693_699,696,clinical,ppy,1.67404483911061,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_700_706,703,clinical,ppy,1.79033226615996,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_707_713,710,clinical,ppy,1.6505353348942,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_714_720,717,clinical,ppy,1.67971222214081,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_721_727,724,clinical,ppy,1.66503324074221,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_728_734,731,clinical,ppy,1.6044472991668,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_735_741,738,clinical,ppy,1.62965219252624,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_742_748,745,clinical,ppy,1.6316739452021,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_749_755,752,clinical,ppy,1.66963853944608,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_756_762,759,clinical,ppy,1.69396131789756,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_763_769,766,clinical,ppy,1.58444233374572,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_770_776,773,clinical,ppy,1.6134222346379,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_777_783,780,clinical,ppy,1.66443090165239,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_784_790,787,clinical,ppy,1.68438355192194,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_791_797,794,clinical,ppy,1.60158897282458,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_798_804,801,clinical,ppy,1.6676135426785,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_805_811,808,clinical,ppy,1.50511714893925,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_812_818,815,clinical,ppy,1.59666482934318,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_819_825,822,clinical,ppy,1.55773854653394,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_826_832,829,clinical,ppy,1.59282008676181,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_833_839,836,clinical,ppy,1.65068199190898,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_840_846,843,clinical,ppy,1.67528850869801,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_847_853,850,clinical,ppy,1.67203823920641,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_854_860,857,clinical,ppy,1.59938584063051,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_861_867,864,clinical,ppy,1.64889212019873,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_868_874,871,clinical,ppy,1.6676219186192,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_875_881,878,clinical,ppy,1.65972801265654,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_882_888,885,clinical,ppy,1.58178933028236,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_889_895,892,clinical,ppy,1.5434041793592,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_896_902,899,clinical,ppy,1.65830515459622,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_903_909,906,clinical,ppy,1.55518206296763,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_910_916,913,clinical,ppy,1.62049222903188,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_0_6,3,severe,ppy,0.00703245480638803,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_7_13,10,severe,ppy,0.00380641297193,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_14_20,17,severe,ppy,0.00389616863609824,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_21_27,24,severe,ppy,0.00613315187417184,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_28_34,31,severe,ppy,0.00986531445736826,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_35_41,38,severe,ppy,0.00684766811352131,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_42_48,45,severe,ppy,0.00591654639493046,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_49_55,52,severe,ppy,1.1028416683654e-4,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_56_62,59,severe,ppy,0.0127251747725161,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_63_69,66,severe,ppy,0.0132264790665635,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_70_76,73,severe,ppy,0.00928294571846102,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_77_83,80,severe,ppy,0.0081752652051544,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_84_90,87,severe,ppy,0.0223432708892028,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_91_97,94,severe,ppy,0.0266517966137652,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_98_104,101,severe,ppy,0.0136792265337793,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_105_111,108,severe,ppy,0.0151726114123826,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_112_118,115,severe,ppy,0.026553459586041,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_119_125,122,severe,ppy,0.0153884644621568,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_126_132,129,severe,ppy,0.0399080557961534,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_133_139,136,severe,ppy,0.0339958165638074,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_140_146,143,severe,ppy,0.0420435470068266,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_147_153,150,severe,ppy,0.0481567327619298,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_154_160,157,severe,ppy,0.0532033035250007,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_161_167,164,severe,ppy,0.0821737123819154,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_168_174,171,severe,ppy,0.0345138158933775,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_175_181,178,severe,ppy,0.0631694132895651,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_182_188,185,severe,ppy,0.0120927992071395,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_189_195,192,severe,ppy,0.017415597141496,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_196_202,199,severe,ppy,0.0435096845639923,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_203_209,206,severe,ppy,0.0257787658667119,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_210_216,213,severe,ppy,0.0456945836174494,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_217_223,220,severe,ppy,0.0538199062393562,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_224_230,227,severe,ppy,0.0586587785970434,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_231_237,234,severe,ppy,0.0533071177802268,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_238_244,241,severe,ppy,0.0762837721208559,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_245_251,248,severe,ppy,0.07033217767796,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_252_258,255,severe,ppy,0.0613631236954345,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_259_265,262,severe,ppy,0.0573140208657173,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_266_272,269,severe,ppy,0.0969608455744108,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_273_279,276,severe,ppy,0.0454755066408779,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_280_286,283,severe,ppy,0.0253225106704038,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_287_293,290,severe,ppy,0.0517785879662933,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_294_300,297,severe,ppy,0.0588468039636948,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_301_307,304,severe,ppy,0.031305794856528,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_308_314,311,severe,ppy,0.0737460911015427,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_315_321,318,severe,ppy,0.0459749391444834,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_322_328,325,severe,ppy,0.0634149145146178,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_329_335,332,severe,ppy,0.0718195347249503,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_336_342,339,severe,ppy,0.0507958604998702,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_343_349,346,severe,ppy,0.0534215236299385,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_350_356,353,severe,ppy,0.0732122760093714,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_357_363,360,severe,ppy,0.0829169031731474,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_364_370,367,severe,ppy,0.048051282333587,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_371_377,374,severe,ppy,0.0670323610518721,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_378_384,381,severe,ppy,0.0475710341803186,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_385_391,388,severe,ppy,0.0713122528223441,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_392_398,395,severe,ppy,0.0792590252921185,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_399_405,402,severe,ppy,0.051976717557138,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_406_412,409,severe,ppy,0.0396435110374121,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_413_419,416,severe,ppy,0.0862561053169511,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_420_426,423,severe,ppy,0.0404668998596241,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_427_433,430,severe,ppy,0.0563545810955258,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_434_440,437,severe,ppy,0.0463083702083588,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_441_447,444,severe,ppy,0.0794883185224536,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_448_454,451,severe,ppy,0.0511411040434028,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_455_461,458,severe,ppy,0.0481506997654272,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_462_468,465,severe,ppy,0.066522657780361,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_469_475,472,severe,ppy,0.0622288565829014,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_476_482,479,severe,ppy,0.0634714212060848,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_483_489,486,severe,ppy,0.0652766005414399,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_490_496,493,severe,ppy,0.055124667863947,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_497_503,500,severe,ppy,0.0572876429527041,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_504_510,507,severe,ppy,0.0272562107356738,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_511_517,514,severe,ppy,0.0626850454335857,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_518_524,521,severe,ppy,0.0509639694665769,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_525_531,528,severe,ppy,0.0574967004615127,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_532_538,535,severe,ppy,0.04058708101378,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_539_545,542,severe,ppy,0.0691946305031127,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_546_552,549,severe,ppy,0.0432202127108376,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_553_559,556,severe,ppy,0.0769150275341996,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_560_566,563,severe,ppy,0.0498384084835989,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_567_573,570,severe,ppy,0.0795232940235793,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_574_580,577,severe,ppy,0.0634772179303324,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_581_587,584,severe,ppy,0.0602536061098067,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_588_594,591,severe,ppy,0.0597846830910227,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_595_601,598,severe,ppy,0.0456697288296753,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_602_608,605,severe,ppy,0.0439276605779603,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_609_615,612,severe,ppy,0.0746343960546437,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_616_622,619,severe,ppy,0.0542396601135805,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_623_629,626,severe,ppy,0.0529382038227596,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_630_636,633,severe,ppy,0.0494980494128651,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_637_643,640,severe,ppy,0.0330177449147664,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_644_650,647,severe,ppy,0.0679185186626375,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_651_657,654,severe,ppy,0.0563158740215327,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_658_664,661,severe,ppy,0.0568816755306863,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_665_671,668,severe,ppy,0.0492417469848984,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_672_678,675,severe,ppy,0.029681117969014702,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_679_685,682,severe,ppy,0.0741193640938685,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_686_692,689,severe,ppy,0.0435103376443389,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_693_699,696,severe,ppy,0.0494512620190565,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_700_706,703,severe,ppy,0.0405247758926586,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_707_713,710,severe,ppy,0.0363838920389284,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_714_720,717,severe,ppy,0.0305145184895172,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_721_727,724,severe,ppy,0.0281583604316885,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_728_734,731,severe,ppy,0.0518184031412137,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_735_741,738,severe,ppy,0.0403867475982479,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_742_748,745,severe,ppy,0.0438392806657162,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_749_755,752,severe,ppy,0.0289858484283094,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_756_762,759,severe,ppy,0.0364668330718087,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_763_769,766,severe,ppy,0.0402192951053094,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_770_776,773,severe,ppy,0.0522943600168402,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_777_783,780,severe,ppy,0.052039021746739,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_784_790,787,severe,ppy,0.0615585573796899,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_791_797,794,severe,ppy,0.0426037951134208,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_798_804,801,severe,ppy,0.0540536858276265,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_805_811,808,severe,ppy,0.0481741139599188,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_812_818,815,severe,ppy,0.0459791404334042,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_819_825,822,severe,ppy,0.0423842955493375,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_826_832,829,severe,ppy,0.023836149299931,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_833_839,836,severe,ppy,0.0332471939641815,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_840_846,843,severe,ppy,0.0335383835193605,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Est,n_age_847_853,850,severe,ppy,0.0490593735743108,5,PMC co-delivery with EPI only
