Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Togo,TGO,n_age_406_412,409,Plateaux,raw cases,4,1176.75259455749,36.0005393247395,2026.84040081482,62.0073819186635,0,0,0,0,1176.75259455749,36.0005393247395,2026.84040081482,62.0073819186635,PMC co-delivery with EPI only
Togo,TGO,n_age_413_419,416,Plateaux,raw cases,4,1230.79895226909,46.3831989003349,2120.86868281574,79.9258674823983,0,0,0,0,1230.79895226909,46.3831989003349,2120.86868281574,79.9258674823983,PMC co-delivery with EPI only
Togo,TGO,n_age_420_426,423,Plateaux,raw cases,4,1176.02770584783,26.2641596736652,2027.27250344268,45.2749611830479,0,0,0,0,1176.02770584783,26.2641596736652,2027.27250344268,45.2749611830479,PMC co-delivery with EPI only
Togo,TGO,n_age_427_433,430,Plateaux,raw cases,4,1178.84647986214,36.1964383123641,2033.11429403438,62.4267004933561,0,0,0,0,1178.84647986214,36.1964383123641,2033.11429403438,62.4267004933561,PMC co-delivery with EPI only
Togo,TGO,n_age_434_440,437,Plateaux,raw cases,4,1194.99669251215,31.2289065254555,2061.88840761686,53.8834297624907,0,0,0,0,1194.99669251215,31.2289065254555,2061.88840761686,53.8834297624907,PMC co-delivery with EPI only
Togo,TGO,n_age_441_447,444,Plateaux,raw cases,4,1262.4203836939,59.130910549414,2179.23656620814,102.073955812892,0,0,0,0,1262.4203836939,59.130910549414,2179.23656620814,102.073955812892,PMC co-delivery with EPI only
Togo,TGO,n_age_448_454,451,Plateaux,raw cases,4,1207.38307108845,52.1644307128479,2085.29315741902,90.0941325341736,0,0,0,0,1207.38307108845,52.1644307128479,2085.29315741902,90.0941325341736,PMC co-delivery with EPI only
Togo,TGO,n_age_455_461,458,Plateaux,raw cases,4,1218.13068195886,48.3646107045329,2104.72178534785,83.565787560662,0,0,0,0,1218.13068195886,48.3646107045329,2104.72178534785,83.565787560662,PMC co-delivery with EPI only
Togo,TGO,n_age_462_468,465,Plateaux,raw cases,4,1171.39689236661,39.3445209338659,2024.8811334395,68.0110888652308,0,0,0,0,1171.39689236661,39.3445209338659,2024.8811334395,68.0110888652308,PMC co-delivery with EPI only
Togo,TGO,n_age_469_475,472,Plateaux,raw cases,4,1199.75919270389,26.8186395693865,2074.89447016497,46.380846488418,0,0,0,0,1199.75919270389,26.8186395693865,2074.89447016497,46.380846488418,PMC co-delivery with EPI only
Togo,TGO,n_age_476_482,479,Plateaux,raw cases,4,1190.47563789687,38.8070520623512,2059.82419651329,67.1460232269844,0,0,0,0,1190.47563789687,38.8070520623512,2059.82419651329,67.1460232269844,PMC co-delivery with EPI only
Togo,TGO,n_age_483_489,486,Plateaux,raw cases,4,1126.61612816004,38.5495290418618,1950.18055112518,66.7295096469583,0,0,0,0,1126.61612816004,38.5495290418618,1950.18055112518,66.7295096469583,PMC co-delivery with EPI only
Togo,TGO,n_age_490_496,493,Plateaux,raw cases,4,1283.07228493823,50.3680138247792,2221.87007907811,87.2212611663241,0,0,0,0,1283.07228493823,50.3680138247792,2221.87007907811,87.2212611663241,PMC co-delivery with EPI only
Togo,TGO,n_age_497_503,500,Plateaux,raw cases,4,1206.9378427662,45.5942362963519,2090.92702268756,78.9885090787659,0,0,0,0,1206.9378427662,45.5942362963519,2090.92702268756,78.9885090787659,PMC co-delivery with EPI only
Togo,TGO,n_age_504_510,507,Plateaux,raw cases,4,1313.3387060268,44.5954298658096,2276.1028462718,77.2868296521617,0,0,0,0,1313.3387060268,44.5954298658096,2276.1028462718,77.2868296521617,PMC co-delivery with EPI only
Togo,TGO,n_age_511_517,514,Plateaux,raw cases,4,1223.39155859477,44.1355013610463,2121.126941483,76.5225167323425,0,0,0,0,1223.39155859477,44.1355013610463,2121.126941483,76.5225167323425,PMC co-delivery with EPI only
Togo,TGO,n_age_518_524,521,Plateaux,raw cases,4,1299.28812720112,39.6906903669638,2253.71080477114,68.8464212487996,0,0,0,0,1299.28812720112,39.6906903669638,2253.71080477114,68.8464212487996,PMC co-delivery with EPI only
Togo,TGO,n_age_525_531,528,Plateaux,raw cases,4,1227.78072179035,48.3969496587333,2130.67883747198,83.987600233446,0,0,0,0,1227.78072179035,48.3969496587333,2130.67883747198,83.987600233446,PMC co-delivery with EPI only
Togo,TGO,n_age_532_538,535,Plateaux,raw cases,4,1247.51081499142,38.0585208888014,2165.91620632305,66.0768357205032,0,0,0,0,1247.51081499142,38.0585208888014,2165.91620632305,66.0768357205032,PMC co-delivery with EPI only
Togo,TGO,n_age_539_545,542,Plateaux,raw cases,4,1251.979567781,32.4025090243004,2174.70286219325,56.283529644403004,0,0,0,0,1251.979567781,32.4025090243004,2174.70286219325,56.283529644403004,PMC co-delivery with EPI only
Togo,TGO,n_age_546_552,549,Plateaux,raw cases,4,1187.32238580814,34.7345644394745,2063.26429433744,60.3598377693785,0,0,0,0,1187.32238580814,34.7345644394745,2063.26429433744,60.3598377693785,PMC co-delivery with EPI only
Togo,TGO,n_age_553_559,556,Plateaux,raw cases,4,1180.91238704239,41.9621399676387,2052.86665913302,72.9458671368367,0,0,0,0,1180.91238704239,41.9621399676387,2052.86665913302,72.9458671368367,PMC co-delivery with EPI only
Togo,TGO,n_age_560_566,563,Plateaux,raw cases,4,1223.17207597324,40.9588299116743,2127.14222821691,71.2289451622362,0,0,0,0,1223.17207597324,40.9588299116743,2127.14222821691,71.2289451622362,PMC co-delivery with EPI only
Togo,TGO,n_age_567_573,570,Plateaux,raw cases,4,1216.73058115919,38.2666161920056,2116.91992422586,66.5778961291367,0,0,0,0,1216.73058115919,38.2666161920056,2116.91992422586,66.5778961291367,PMC co-delivery with EPI only
Togo,TGO,n_age_574_580,577,Plateaux,raw cases,4,1242.79301331599,28.7380823821913,2163.34068560066,50.024631758797,0,0,0,0,1242.79301331599,28.7380823821913,2163.34068560066,50.024631758797,PMC co-delivery with EPI only
Togo,TGO,n_age_581_587,584,Plateaux,raw cases,4,1244.60943657496,52.0609840110091,2167.55002916852,90.6668261508139,0,0,0,0,1244.60943657496,52.0609840110091,2167.55002916852,90.6668261508139,PMC co-delivery with EPI only
Togo,TGO,n_age_588_594,591,Plateaux,raw cases,4,1256.65506578568,45.3955554147444,2189.53464519543,79.0950070744581,0,0,0,0,1256.65506578568,45.3955554147444,2189.53464519543,79.0950070744581,PMC co-delivery with EPI only
Togo,TGO,n_age_595_601,598,Plateaux,raw cases,4,1247.73487982927,68.3972119443721,2174.95666770332,119.224824580591,0,0,0,0,1247.73487982927,68.3972119443721,2174.95666770332,119.224824580591,PMC co-delivery with EPI only
Togo,TGO,n_age_602_608,605,Plateaux,raw cases,4,1232.70231539958,33.0773894548727,2149.69677097055,57.6833160893561,0,0,0,0,1232.70231539958,33.0773894548727,2149.69677097055,57.6833160893561,PMC co-delivery with EPI only
Togo,TGO,n_age_609_615,612,Plateaux,raw cases,4,1195.51307596288,43.7121122384642,2085.8041109298,76.2642460693958,0,0,0,0,1195.51307596288,43.7121122384642,2085.8041109298,76.2642460693958,PMC co-delivery with EPI only
Togo,TGO,n_age_616_622,619,Plateaux,raw cases,4,1179.27158519926,38.8169254901083,2058.33340306613,67.752140680231,0,0,0,0,1179.27158519926,38.8169254901083,2058.33340306613,67.752140680231,PMC co-delivery with EPI only
Togo,TGO,n_age_623_629,626,Plateaux,raw cases,4,1157.18747334357,34.1129403305588,2020.67942450499,59.567976860445,0,0,0,0,1157.18747334357,34.1129403305588,2020.67942450499,59.567976860445,PMC co-delivery with EPI only
Togo,TGO,n_age_630_636,633,Plateaux,raw cases,4,1295.79914092229,34.820767293516,2263.82772010471,60.8336707016727,0,0,0,0,1295.79914092229,34.820767293516,2263.82772010471,60.8336707016727,PMC co-delivery with EPI only
Togo,TGO,n_age_637_643,640,Plateaux,raw cases,4,1164.63710036023,24.3375545971416,2035.59297140577,42.5380189793215,0,0,0,0,1164.63710036023,24.3375545971416,2035.59297140577,42.5380189793215,PMC co-delivery with EPI only
Togo,TGO,n_age_644_650,647,Plateaux,raw cases,4,1202.22352046393,33.331022971248,2102.24036530807,58.2835227513505,0,0,0,0,1202.22352046393,33.331022971248,2102.24036530807,58.2835227513505,PMC co-delivery with EPI only
Togo,TGO,n_age_651_657,654,Plateaux,raw cases,4,1165.18536504085,29.3050158710897,2038.324538091,51.2649186398715,0,0,0,0,1165.18536504085,29.3050158710897,2038.324538091,51.2649186398715,PMC co-delivery with EPI only
Togo,TGO,n_age_658_664,661,Plateaux,raw cases,4,1305.88345870164,32.199461722646,2285.4946055128,56.3539537752402,0,0,0,0,1305.88345870164,32.199461722646,2285.4946055128,56.3539537752402,PMC co-delivery with EPI only
Togo,TGO,n_age_665_671,668,Plateaux,raw cases,4,1235.61282577992,44.3725437231568,2163.38185547125,77.6899963879789,0,0,0,0,1235.61282577992,44.3725437231568,2163.38185547125,77.6899963879789,PMC co-delivery with EPI only
Togo,TGO,n_age_672_678,675,Plateaux,raw cases,4,1175.15846377169,37.3155336664898,2058.46847801336,65.3638229742934,0,0,0,0,1175.15846377169,37.3155336664898,2058.46847801336,65.3638229742934,PMC co-delivery with EPI only
Togo,TGO,n_age_679_685,682,Plateaux,raw cases,4,1189.95312894253,27.3460203877394,2085.39356754119,47.9239170244632,0,0,0,0,1189.95312894253,27.3460203877394,2085.39356754119,47.9239170244632,PMC co-delivery with EPI only
Togo,TGO,n_age_686_692,689,Plateaux,raw cases,4,1191.27309370092,23.0369002195747,2088.66061541641,40.3906261665163,0,0,0,0,1191.27309370092,23.0369002195747,2088.66061541641,40.3906261665163,PMC co-delivery with EPI only
Togo,TGO,n_age_693_699,696,Plateaux,raw cases,4,1256.87516054699,28.3087888058792,2204.89215869873,49.6611186374127,0,0,0,0,1256.87516054699,28.3087888058792,2204.89215869873,49.6611186374127,PMC co-delivery with EPI only
Togo,TGO,n_age_700_706,703,Plateaux,raw cases,4,1176.5357491924,24.3759567719558,2064.91618889651,42.7817920473761,0,0,0,0,1176.5357491924,24.3759567719558,2064.91618889651,42.7817920473761,PMC co-delivery with EPI only
Togo,TGO,n_age_707_713,710,Plateaux,raw cases,4,1221.38234965425,25.4652268537095,2144.52408201277,44.7122821589469,0,0,0,0,1221.38234965425,25.4652268537095,2144.52408201277,44.7122821589469,PMC co-delivery with EPI only
Togo,TGO,n_age_714_720,717,Plateaux,raw cases,4,1112.86129709946,31.7815227789766,1954.86619344891,55.8278238437069,0,0,0,0,1112.86129709946,31.7815227789766,1954.86619344891,55.8278238437069,PMC co-delivery with EPI only
Togo,TGO,n_age_721_727,724,Plateaux,raw cases,4,1117.60981745517,24.292094484966,1964.15899003431,42.6924808857299,0,0,0,0,1117.60981745517,24.292094484966,1964.15899003431,42.6924808857299,PMC co-delivery with EPI only
Togo,TGO,n_age_728_734,731,Plateaux,raw cases,4,1179.29197493547,22.4565487707276,2073.45359286652,39.4835314084072,0,0,0,0,1179.29197493547,22.4565487707276,2073.45359286652,39.4835314084072,PMC co-delivery with EPI only
Togo,TGO,n_age_735_741,738,Plateaux,raw cases,4,1113.78986857494,33.8435301560609,1959.23509674983,59.5331614611507,0,0,0,0,1113.78986857494,33.8435301560609,1959.23509674983,59.5331614611507,PMC co-delivery with EPI only
Togo,TGO,n_age_742_748,745,Plateaux,raw cases,4,1131.64593906377,22.0219468618183,1991.55698269882,38.7559045911134,0,0,0,0,1131.64593906377,22.0219468618183,1991.55698269882,38.7559045911134,PMC co-delivery with EPI only
Togo,TGO,n_age_749_755,752,Plateaux,raw cases,4,1131.70677211494,27.6312095490508,1992.57852302502,48.6498411684424,0,0,0,0,1131.70677211494,27.6312095490508,1992.57852302502,48.6498411684424,PMC co-delivery with EPI only
Togo,TGO,n_age_756_762,759,Plateaux,raw cases,4,1199.59893226724,21.2143684251748,2113.05867634199,37.368493800847,0,0,0,0,1199.59893226724,21.2143684251748,2113.05867634199,37.368493800847,PMC co-delivery with EPI only
Togo,TGO,n_age_763_769,766,Plateaux,raw cases,4,1133.75156696692,19.0432034358852,1997.95318503625,33.5588766239211,0,0,0,0,1133.75156696692,19.0432034358852,1997.95318503625,33.5588766239211,PMC co-delivery with EPI only
Togo,TGO,n_age_770_776,773,Plateaux,raw cases,4,1159.50902734781,28.8754656317867,2044.32814062895,50.9102780336686,0,0,0,0,1159.50902734781,28.8754656317867,2044.32814062895,50.9102780336686,PMC co-delivery with EPI only
Togo,TGO,n_age_777_783,780,Plateaux,raw cases,4,1108.17541248717,31.2597261583137,1954.7698995092,55.1407034235017,0,0,0,0,1108.17541248717,31.2597261583137,1954.7698995092,55.1407034235017,PMC co-delivery with EPI only
Togo,TGO,n_age_784_790,787,Plateaux,raw cases,4,1101.68706158792,36.995051950337,1944.11941745581,65.2842366531661,0,0,0,0,1101.68706158792,36.995051950337,1944.11941745581,65.2842366531661,PMC co-delivery with EPI only
Togo,TGO,n_age_791_797,794,Plateaux,raw cases,4,1119.09555939729,19.7528321545469,1975.49403012982,34.8688739507462,0,0,0,0,1119.09555939729,19.7528321545469,1975.49403012982,34.8688739507462,PMC co-delivery with EPI only
Togo,TGO,n_age_798_804,801,Plateaux,raw cases,4,1040.62149465231,15.0923066630321,1837.824640753,26.6542765200025,0,0,0,0,1040.62149465231,15.0923066630321,1837.824640753,26.6542765200025,PMC co-delivery with EPI only
Togo,TGO,n_age_805_811,808,Plateaux,raw cases,4,1094.47708797298,14.2026459579811,1933.78141620582,25.0940043572411,0,0,0,0,1094.47708797298,14.2026459579811,1933.78141620582,25.0940043572411,PMC co-delivery with EPI only
Togo,TGO,n_age_812_818,815,Plateaux,raw cases,4,1208.32910987953,25.4424664502368,2135.79757928605,44.9711571220027,0,0,0,0,1208.32910987953,25.4424664502368,2135.79757928605,44.9711571220027,PMC co-delivery with EPI only
Togo,TGO,n_age_819_825,822,Plateaux,raw cases,4,1121.66992134814,25.370637287276,1983.45638394522,44.8630666958818,0,0,0,0,1121.66992134814,25.370637287276,1983.45638394522,44.8630666958818,PMC co-delivery with EPI only
Togo,TGO,n_age_826_832,829,Plateaux,raw cases,4,1091.31123094233,19.3539208624721,1930.60641213361,34.2384488105662,0,0,0,0,1091.31123094233,19.3539208624721,1930.60641213361,34.2384488105662,PMC co-delivery with EPI only
Togo,TGO,n_age_833_839,836,Plateaux,raw cases,4,1092.0442344593,23.5693287093647,1932.67471682335,41.71245472638,0,0,0,0,1092.0442344593,23.5693287093647,1932.67471682335,41.71245472638,PMC co-delivery with EPI only
Togo,TGO,n_age_840_846,843,Plateaux,raw cases,4,1081.7642989121,30.8851609958444,1915.23181928147,54.6812675759037,0,0,0,0,1081.7642989121,30.8851609958444,1915.23181928147,54.6812675759037,PMC co-delivery with EPI only
Togo,TGO,n_age_847_853,850,Plateaux,raw cases,4,1024.58916086979,17.3408285244831,1814.75670945451,30.7141497432895,0,0,0,0,1024.58916086979,17.3408285244831,1814.75670945451,30.7141497432895,PMC co-delivery with EPI only
Togo,TGO,n_age_854_860,857,Plateaux,raw cases,4,1107.8719158481,13.5669532332116,1963.07569466482,24.0397430080027,0,0,0,0,1107.8719158481,13.5669532332116,1963.07569466482,24.0397430080027,PMC co-delivery with EPI only
Togo,TGO,n_age_861_867,864,Plateaux,raw cases,4,1104.698000331,21.8310552941689,1958.35951150757,38.7011244419501,0,0,0,0,1104.698000331,21.8310552941689,1958.35951150757,38.7011244419501,PMC co-delivery with EPI only
Togo,TGO,n_age_868_874,871,Plateaux,raw cases,4,1015.64374330103,25.496640533972,1801.31296606012,45.2200188183557,0,0,0,0,1015.64374330103,25.496640533972,1801.31296606012,45.2200188183557,PMC co-delivery with EPI only
Togo,TGO,n_age_875_881,878,Plateaux,raw cases,4,1113.93878578246,26.3075705322796,1976.62956694549,46.6814895147775,0,0,0,0,1113.93878578246,26.3075705322796,1976.62956694549,46.6814895147775,PMC co-delivery with EPI only
Togo,TGO,n_age_882_888,885,Plateaux,raw cases,4,1042.6294899399,22.4856087170932,1851.03053257712,39.919788074785,0,0,0,0,1042.6294899399,22.4856087170932,1851.03053257712,39.919788074785,PMC co-delivery with EPI only
Togo,TGO,n_age_889_895,892,Plateaux,raw cases,4,1083.31053965581,21.1988739797962,1924.12650937294,37.6524679676263,0,0,0,0,1083.31053965581,21.1988739797962,1924.12650937294,37.6524679676263,PMC co-delivery with EPI only
Togo,TGO,n_age_896_902,899,Plateaux,raw cases,4,1078.78245534303,16.0764738137785,1916.99073949748,28.5678092669645,0,0,0,0,1078.78245534303,16.0764738137785,1916.99073949748,28.5678092669645,PMC co-delivery with EPI only
Togo,TGO,n_age_903_909,906,Plateaux,raw cases,4,1104.11292761699,35.2258089791865,1962.85014453518,62.6231090287081,0,0,0,0,1104.11292761699,35.2258089791865,1962.85014453518,62.6231090287081,PMC co-delivery with EPI only
Togo,TGO,n_age_910_916,913,Plateaux,raw cases,4,1007.51933696762,19.844206604286,1792.02985949585,35.2960081936654,0,0,0,0,1007.51933696762,19.844206604286,1792.02985949585,35.2960081936654,PMC co-delivery with EPI only
Togo,TGO,n_age_0_6,3,Savanes,raw cases,4,21.5683519904859,2.2923089591355,63.0855193144566,6.70480068111067,0,0,0,0,21.5683519904859,2.2923089591355,63.0855193144566,6.70480068111067,PMC co-delivery with EPI only
Togo,TGO,n_age_7_13,10,Savanes,raw cases,4,36.6306140904666,2.4108400467993,91.8906904136378,6.04777620790393,0,0,0,0,36.6306140904666,2.4108400467993,91.8906904136378,6.04777620790393,PMC co-delivery with EPI only
Togo,TGO,n_age_14_20,17,Savanes,raw cases,4,26.3193441934636,1.1599240452261,66.063064057403,2.91147590677903,0,0,0,0,26.3193441934636,1.1599240452261,66.063064057403,2.91147590677903,PMC co-delivery with EPI only
Togo,TGO,n_age_21_27,24,Savanes,raw cases,4,32.2218233501755,0.26039703692616,80.9267941177046,0.6540007735493,0,0,0,0,32.2218233501755,0.26039703692616,80.9267941177046,0.6540007735493,PMC co-delivery with EPI only
Togo,TGO,n_age_28_34,31,Savanes,raw cases,4,32.2942629061403,2.44072841625911,81.1577760305819,6.13372383614833,0,0,0,0,32.2942629061403,2.44072841625911,81.1577760305819,6.13372383614833,PMC co-delivery with EPI only
Togo,TGO,n_age_35_41,38,Savanes,raw cases,4,41.7106946935638,2.89271579309247,104.877188159771,7.2734319280401,0,0,0,0,41.7106946935638,2.89271579309247,104.877188159771,7.2734319280401,PMC co-delivery with EPI only
Togo,TGO,n_age_42_48,45,Savanes,raw cases,4,35.4606300699181,0.288073125449831,89.208060651585,0.72470355987895,30.2035288868248,0.249422896450342,75.9828077367829,0.627471447364712,5.25710118309326,0.0386502289994889,13.2252529148021,0.0972321125142382,PMC co-delivery with EPI only
Togo,TGO,n_age_49_55,52,Savanes,raw cases,4,59.3613886267711,6.73771176454723,149.415294304862,16.9591246015283,49.6580459611869,5.63561601842339,124.991542878917,14.1850998681351,9.70334266558424,1.10209574612384,24.4237514259453,2.77402473339322,PMC co-delivery with EPI only
Togo,TGO,n_age_56_62,59,Savanes,raw cases,4,96.6222308500869,7.50127880581634,243.3413056826,18.8918322712782,75.2971951092516,5.84073937599655,189.63459662354,14.7097943547998,21.3250357408354,1.6605394298198,53.7067090590604,4.18203791647837,PMC co-delivery with EPI only
Togo,TGO,n_age_63_69,66,Savanes,raw cases,4,88.3561244919376,7.85985312066706,222.639467870155,19.8052316846759,56.8930405632216,5.05390537901021,143.358893900633,12.7348139217177,31.463083928716,2.80594774165685,79.280573969522,7.07041776295823,PMC co-delivery with EPI only
Togo,TGO,n_age_70_76,73,Savanes,raw cases,4,77.5343284140722,5.52622693696832,195.473523411664,13.9322938966166,64.4608043445057,4.5878034053059,162.513570503611,11.5664134158207,13.0735240695665,0.938423531662426,32.9599529080533,2.36588048079589,PMC co-delivery with EPI only
Togo,TGO,n_age_77_83,80,Savanes,raw cases,4,88.1892997403673,6.9419125175589,222.464286761826,17.5115078759928,72.2882735321615,5.67805197546735,182.352726010081,14.323322519146,15.9010262082058,1.26386054209155,40.1115607517452,3.18818535684679,PMC co-delivery with EPI only
Togo,TGO,n_age_84_90,87,Savanes,raw cases,4,118.058298169128,7.22817289264104,297.983259375009,18.2441603112868,90.0277879105389,5.49383051514479,227.233274508776,13.8666197018315,28.030510258589,1.73434237749625,70.7499848662326,4.37754060945527,PMC co-delivery with EPI only
Togo,TGO,n_age_91_97,94,Savanes,raw cases,4,149.421460836036,8.88151520630453,377.387861437546,22.4316909450531,94.0339220547727,5.57995734402613,237.497749977004,14.093077106812,55.3875387812632,3.30155786227841,139.890111460542,8.33861383824106,PMC co-delivery with EPI only
Togo,TGO,n_age_98_104,101,Savanes,raw cases,4,152.958932154696,7.07122303750396,386.539455731101,17.869546196267,119.636540168435,5.53747261381999,302.331105943453,13.9936362010366,33.3223919862611,1.53375042368397,84.2083497876483,3.87590999523036,PMC co-delivery with EPI only
Togo,TGO,n_age_105_111,108,Savanes,raw cases,4,152.188850566612,7.50076903608426,384.799972167366,18.965224492945,117.476790093753,5.81642880748944,297.032702396302,14.7064757694307,34.712060472859,1.68434022859482,87.7672697710643,4.25874872351426,PMC co-delivery with EPI only
Togo,TGO,n_age_112_118,115,Savanes,raw cases,4,183.24676690753,3.26081613584267,463.609062137755,8.24977125683495,131.98750636664,2.37524811129934,333.924603818068,6.00930956549777,51.2592605408903,0.885568024543325,129.684458319687,2.24046169133718,PMC co-delivery with EPI only
Togo,TGO,n_age_119_125,122,Savanes,raw cases,4,163.078886745453,12.5981776286437,412.83286298377,31.892183240919,96.734499376143,7.44964007684192,244.88259101921,18.858702695964,66.34438736931,5.14853755180178,167.95027196456,13.033480544955,PMC co-delivery with EPI only
Togo,TGO,n_age_126_132,129,Savanes,raw cases,4,200.359707414412,11.2592166440744,507.507632242339,28.5193987038469,77.7520758835861,4.40271068885234,196.944647418501,11.1519891198781,122.607631530826,6.85650595522207,310.562984823838,17.3674095839688,PMC co-delivery with EPI only
Togo,TGO,n_age_133_139,136,Savanes,raw cases,4,198.464546044008,16.0169990088641,502.968101073548,40.5918323295837,38.7066337645513,3.12146234834828,98.0941053279549,7.9107126245772,159.757912279456,12.8955366605159,404.873995745593,32.6811197050065,PMC co-delivery with EPI only
Togo,TGO,n_age_140_146,143,Savanes,raw cases,4,215.135075320299,15.1537609943336,545.501436032688,38.4242242758318,24.9753111867597,1.76216168129252,63.3279724259599,4.46817761462511,190.159764133539,13.3915993130411,482.173463606728,33.9560466612067,PMC co-delivery with EPI only
Togo,TGO,n_age_147_153,150,Savanes,raw cases,4,229.000647174742,21.2978634715086,580.990794327904,54.0341818613157,20.111849898149,1.87220296724451,51.0251817708311,4.7499109827949,208.888797276593,19.4256605042641,529.965612557073,49.2842708785208,PMC co-delivery with EPI only
Togo,TGO,n_age_154_160,157,Savanes,raw cases,4,244.176891015869,8.63284805865354,619.855292112913,21.9149180452761,11.718851313782,0.416346290857144,29.7488921826761,1.0569159541089,232.458039702087,8.21650176779639,590.106399930237,20.8580020911672,PMC co-delivery with EPI only
Togo,TGO,n_age_161_167,164,Savanes,raw cases,4,262.88108789764,21.8399286351864,667.715469658766,55.4732115671846,2.95682832328589,0.246029606715506,7.51031589367108,0.6249128673036,259.924259574354,21.5938990284709,660.205153765095,54.848298699881,PMC co-delivery with EPI only
Togo,TGO,n_age_168_174,171,Savanes,raw cases,4,275.444603097942,14.554127774997,700.001708378655,36.9871625433029,0.128797248853004,0.00681342763029491,0.327319153171061,0.0173153183162,275.315805849089,14.5473143473667,699.674389225484,36.9698472249867,PMC co-delivery with EPI only
Togo,TGO,n_age_175_181,178,Savanes,raw cases,4,273.490797274037,15.6511013539391,695.441712470823,39.7981534886224,1.9845665923412e-4,1.14409369995627e-5,5.0464235096114e-4,2.90924042047891e-5,273.490598817377,15.6510899130021,695.441207828472,39.7981243962182,PMC co-delivery with EPI only
Togo,TGO,n_age_182_188,185,Savanes,raw cases,4,291.523705649825,21.7492042462032,741.75903243841606,55.3391315536704,8.97728114068741e-10,6.69331257086014e-11,2.28408225666499e-9,1.70295777479623e-10,291.523705648927,21.7492042461362,741.759032436132,55.3391315535001,PMC co-delivery with EPI only
Togo,TGO,n_age_189_195,192,Savanes,raw cases,4,330.5453773222,14.7258695295717,841.476963913723,37.4879845034255,0,0,0,0,330.5453773222,14.7258695295717,841.476963913723,37.4879845034255,PMC co-delivery with EPI only
Togo,TGO,n_age_196_202,199,Savanes,raw cases,4,301.144490107134,21.78409195607,767.027486941487,55.4849843091013,0,0,0,0,301.144490107134,21.78409195607,767.027486941487,55.4849843091013,PMC co-delivery with EPI only
Togo,TGO,n_age_203_209,206,Savanes,raw cases,4,291.444932117076,12.5566324204614,742.682485486559,31.9977805331102,0,0,0,0,291.444932117076,12.5566324204614,742.682485486559,31.9977805331102,PMC co-delivery with EPI only
Togo,TGO,n_age_210_216,213,Savanes,raw cases,4,352.881838054222,17.8910588974153,899.714627955483,45.6154034120177,0,0,0,0,352.881838054222,17.8910588974153,899.714627955483,45.6154034120177,PMC co-delivery with EPI only
Togo,TGO,n_age_217_223,220,Savanes,raw cases,4,299.312714085785,25.9636491587714,763.575120645864,66.2357314134465,0,0,0,0,299.312714085785,25.9636491587714,763.575120645864,66.2357314134465,PMC co-delivery with EPI only
Togo,TGO,n_age_224_230,227,Savanes,raw cases,4,309.753087013565,14.3188891139239,790.666283417807,36.5499596712076,0,0,0,0,309.753087013565,14.3188891139239,790.666283417807,36.5499596712076,PMC co-delivery with EPI only
Togo,TGO,n_age_231_237,234,Savanes,raw cases,4,320.657165799721,20.9021991715797,818.928893012743,53.3822931616784,0,0,0,0,320.657165799721,20.9021991715797,818.928893012743,53.3822931616784,PMC co-delivery with EPI only
Togo,TGO,n_age_238_244,241,Savanes,raw cases,4,337.57011096351,20.9845855742213,862.630043278578,53.6242201965277,0,0,0,0,337.57011096351,20.9845855742213,862.630043278578,53.6242201965277,PMC co-delivery with EPI only
Togo,TGO,n_age_245_251,248,Savanes,raw cases,4,356.262339892886,18.3330270595695,910.82949109426,46.8706900423589,0,0,0,0,356.262339892886,18.3330270595695,910.82949109426,46.8706900423589,PMC co-delivery with EPI only
Togo,TGO,n_age_252_258,255,Savanes,raw cases,4,351.15544037783,28.9021290480877,898.264060223586,73.9323410735354,0,0,0,0,351.15544037783,28.9021290480877,898.264060223586,73.9323410735354,PMC co-delivery with EPI only
Togo,TGO,n_age_259_265,262,Savanes,raw cases,4,322.440099170476,16.4065471256929,825.307693039734,41.9936899718369,0,0,0,0,322.440099170476,16.4065471256929,825.307693039734,41.9936899718369,PMC co-delivery with EPI only
Togo,TGO,n_age_266_272,269,Savanes,raw cases,4,321.833242141083,23.9295915727577,824.252374514063,61.2864679353129,0,0,0,0,321.833242141083,23.9295915727577,824.252374514063,61.2864679353129,PMC co-delivery with EPI only
Togo,TGO,n_age_273_279,276,Savanes,raw cases,4,346.098578489633,18.4922504317042,886.904724597947,47.3878406201489,295.041546501208,15.7440836550376,756.067079750934,40.3454479329404,51.0570319884251,2.74816677666652,130.837644847013,7.04239268720848,PMC co-delivery with EPI only
Togo,TGO,n_age_280_286,283,Savanes,raw cases,4,377.652566315709,26.4076895626506,968.36003217193,67.7134313264456,317.252537504227,22.2028496380691,813.484945756718,56.9315664913429,60.4000288114818,4.20483992458158,154.875086415212,10.7818648351027,PMC co-delivery with EPI only
